X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,type,row,col,well,set,type.f,slide
0.05640235210425,0.04362909626175,331.4218895745,2.94730415923,5.58344493257,8.153653938109999,0.1391888469195,73.36070964685,236.9675184715,9.491976376,4.812236712034999,2.6733086091050002,0.023406764845400004,0.0635347278526,0.0302502275,0.0498071338741,-0.4845384257535,0.606988217,0.06465656709009998,0.2251371923315,0.142736463,1.2161478205,0.0002894924252804999,54.2005073959,0.9062471545090001,0.04529512282519999,4.49737249216,0.0527330172238,0.28317322450000004,0.400514547,1.4232953355,0.0345359586657,0.2208799173855,0.7662153719999999,331.9501187135,0.0018316949947799997,236.9582213375,7.09166208949,0.0014853014195200002,0.0828419255,0.5454163606044999,5.392715380435,0.0009545195900949998,0.08494396004865,0.04246517502625,0.0015212476384200001,9.13548689448,-0.42146221549999996,0.0667597955,0.0461365990327,0.043894648018499995,0.25562892477749993,0.2665412074925,0.001179002,11.21898155265,0.1293039938175,102.38694181999999,1.4856224953750001,0.04547882461845,1.3032163879999998,0.7250359085,7.287521653,0.12774451006350002,1.42650292959,0.2613656212915,0.6342900366795,0.08998463560945001,0.7629586789144999,331.479003488,0.09878478198550002,6.603943966999999,0.1393856923565,0.1675381081495,7.937533831,-3.91392869575,0.04647535118635,0.05259502685644999,0.06623857009760001,-0.06375620256319998,0.22345893,0.8130485245315,100.92207843999999,3.3242754124999996,1.1030053632349999,0.0702487563172,10.007988962999999,0.07737563939270001,0.0012960288156199998,1.2544947942,0.0014044293379150002,0.8039169097819999,2.4851175865500004,0.288288831742,0.10062635481650001,2.010105749,23.704173735000005,1.5498477669999997,2.457254539955,0.9630462950675001,0.6274872918809999,0.0003387841797915,0.138809095599,0.9963217729999998,0.05214730868015,0.0021765243153250005,0.09465326550000001,1.8101027248300001,0.11542535236400002,0.07192605315944998,7.512547446399999,0.851788890193,0.06509530871074999,10.20771758945,0.13370295598,0.2325946937925,662.5,1.2475540235000002,331.9641977985,0.0017865468209050002,0.0997618555,8.847436509005,10.071859145499998,2.394551885,0.0416812474095,10.826649224,0.05155759061799999,9.125878056834999,38.43242957475,0.0009544485900949999,0.7106514844934999,fit1,1,1,1,2,2,4
0.04936964210425,0.03900339226175001,329.8303990745,3.5538078142300003,6.71665934257,8.479078901109999,0.1917569669195,53.34926955685,261.3850988715,11.79367749,5.904207909035,3.248020490105,0.019744895845400002,0.0554091088526,0.0335145545,0.042990893874099996,-0.41796655075350003,0.56878002,0.05453504609009999,0.22439227033150003,0.10473065599999999,1.3967998505,0.0003142104252805,36.858627055899994,0.910300779509,0.038314155825199994,3.11238539216,0.0458487642238,0.27345976050000004,0.48666746399999994,1.7399129155,0.0411605836657,0.1852185943855,0.8028321669999999,292.8942170135,0.0018833129947799995,261.3814987375,7.51557996649,0.0016785964195200002,0.0854762105,0.5901227466044999,7.027356991435,0.0007266895900949998,0.07413597804865,0.036728383026250006,0.0016968006384200003,8.936019242479999,-0.3909376075,0.1056142535,0.0406719750327,0.03864149301849999,0.25671965977749994,0.2309843024925,0.0035061600000000004,14.52771487265,0.1769738608175,78.70716801999998,1.564233878375,0.038662131618449995,1.431727687,0.6996888145000001,8.257670577,0.1281086490635,1.60746632359,0.2712528862915,0.5957815676795,0.07954897960945001,0.7544219349144999,329.836902088,0.09750246498550001,8.320192109999999,0.13495777635650003,0.13830637814949998,8.768533835,-6.25302745675,0.041858682186350006,0.04475589185644999,0.0892924060976,-0.01642273656319999,0.259347804,0.7977184765315001,96.32210325,2.2108468764999993,1.0757858402349998,0.061666590317199996,10.619745412999999,0.0711652843927,0.0012655138156200002,1.2923444772000001,0.001363377337915,0.7816874677819999,1.4590862775500002,0.35557619874199997,0.08977149781650001,2.380234793,26.830266735000006,1.7812213719999996,2.571861535955,0.9505565930675001,0.6953291568809999,0.0004673511797915,0.133068003599,1.0503609109999998,0.044537738680150006,0.002502074315325001,0.09310583450000001,0.7154861788300002,0.11395507536400001,0.06289032415944999,4.4061536094,0.8747729661929999,0.06388829671075,14.29699337945,0.14175097998000002,0.2341327657925,585.5,1.3095897535000003,294.4038744985,0.002058711820905,0.0967083615,11.382551169005001,8.6476873825,2.406480736,0.0367853314095,10.902704744000001,0.045836486617999994,7.283370403835001,50.76573840475,0.0007266895900949998,0.7305532114934999,bscl2,1,2,2,2,1,4
0.051250192104250004,0.03676662426175001,325.82447037450004,2.94403661823,5.87564439657,8.380583836109999,0.1617990479195,64.15900923685,251.1583456715,8.893957109,5.170245513035,2.7779596461050002,0.021143191845400002,0.0570778428526,0.0314290485,0.04406873587409999,-0.4605387767535,0.607026626,0.05588756709009999,0.22995953233150002,0.14794601599999999,1.2285249315,0.00029474942528049996,72.8393962859,0.899431787509,0.039609502825199996,3.45249040916,0.0442416962238,0.28255187950000005,0.486788168,1.7798794244999998,0.0396866406657,0.2228716943855,0.759469117,472.8139315135,0.0019894979947799995,251.1560242375,9.12416939049,0.00151727441952,0.0847850975,0.6624678076044999,5.659798816435,0.000862540590095,0.08180932104865,0.03488786502625,0.0015550376384200002,8.99470768548,-0.4101093265,0.07659937549999998,0.0403278650327,0.037250324018499995,0.25557562177749993,0.26617481449249997,0.000976673,10.877156442650001,0.1488876638175,92.47428842999999,1.4706682743750001,0.04074995061845,1.359526295,0.7215828935,7.8358687709999995,0.1392731740635,1.45858913859,0.2603880652915,0.6454357076795,0.08802921360945001,0.7667191119144999,325.880724988,0.09163591798550001,6.276527956,0.1274378673565,0.1708549231495,8.408354255999999,-9.39259645975,0.03803825118635,0.04570237085644999,0.0680876440976,-0.059024817563199994,0.242385731,0.8029598025315,97.86615907999999,2.8701317664999992,1.1111866122349998,0.0634307703172,10.997772412999998,0.06716395339270001,0.00133195981562,1.2275710522,0.0014327043379150002,0.7448129277819999,2.54938477655,0.347287395742,0.10181813281650001,2.135429347,25.439956315000003,1.6271354339999997,2.338007311955,0.9519997990675001,0.7644258448809998,0.0003372481797915,0.128912282599,1.0195031589999999,0.04425232668015001,0.0022610293153250004,0.09101729450000001,0.7557661578300002,0.10930180936400002,0.06420968315945,7.780560600399999,0.8172013801929999,0.05818023071074999,9.39121619945,0.11857789998000001,0.2422980597925,945.5,1.1871522235000003,474.2204132985,0.0018635688209050001,0.0902505255,8.366553458005,9.494067498499998,2.4445145799999994,0.0347583224095,10.239065534000002,0.045186734618,8.202805587835002,41.48635557475001,0.000862540590095,0.7069384904935,gene,1,3,3,2,3,4
0.05193606610425,0.041097513261750006,358.06871677450005,3.2330733082300003,5.94215068757,8.287976056109999,0.13807266291950002,56.98688774685,252.1999802715,10.60408511,5.154319525035,2.8174827271050003,0.017988629845400003,0.0650845368526,0.0291943095,0.04767281987409999,-0.4441307607535,0.542444008,0.06306574909009999,0.22438380133150002,0.141748383,1.2406596605,0.00026124042528049993,40.442337465899996,0.908852044509,0.042898674825199996,3.1178588581600004,0.048628434223800004,0.28285704050000005,0.31564589899999995,1.1137015565,0.030932950665700003,0.2083196923855,0.7871021619999999,327.69631311349997,0.0015985749947799994,252.19373373749997,8.72189016049,0.00131878541952,0.0845618385,0.48863439460449987,5.890124817435001,0.0006599185900949998,0.08003701904865,0.03831253702625,0.0013270996384200002,9.45209595648,-0.4429943025,0.05987897049999999,0.044392141032700005,0.04087028801849999,0.25843038777749994,0.25600258049249996,0.000948246,13.25224891265,0.13082248781749997,93.18217757,1.5031951833750001,0.04316745961845,1.3643712289999999,0.7112079185000001,7.667283759,0.1297519070635,1.47299988559,0.2645170812915,0.6259157726794999,0.08390683360945,0.7586128699144999,358.121774888,0.10275421598550001,7.3413928749999995,0.1348440693565,0.1590708861495,8.2457083,-6.6994187837500006,0.04530723218635,0.04874727385644999,0.0662400680976,-0.06896869356319998,0.225647757,0.7695427515315,97.51009538999999,2.324203427499999,1.090370446235,0.0723283863172,9.395909685999998,0.0717836893927,0.0010519548156199998,1.2636850322,0.0011376703379150001,0.8198807617819999,2.26663324655,0.289973469742,0.0974459378165,2.1485186560000002,24.905489935000006,1.6475039899999997,2.564049995955,0.9628761720675001,0.5687430658809999,0.0003704711797915,0.12627452359900002,1.0207543359999998,0.046865589680150005,0.0019613303153250008,0.0953942405,1.84429722583,0.11885042236400002,0.07372674215944999,5.0769546154,0.8552955551929999,0.06998954671075,12.01869737945,0.13205656198000001,0.2346956587925,654.5,1.2740954955000003,328.3953561985,0.0015601988209050003,0.0949671835,10.122192469005,10.948239497499998,2.333343779,0.0395873474095,10.046223234000001,0.049120100618,7.037093125835001,40.73556381475,0.0006599185900949998,0.7241230524935,gene,1,4,4,2,3,4
0.05757240810425,0.04996472126175001,316.99373867450004,2.8934032852300002,5.32233749557,7.460687448109999,0.1908825229195,61.33576031685,257.3771911715,11.870974239999999,4.539443391034999,2.561640076105,0.0252484188454,0.07364140685260001,0.023255216500000002,0.058525656874099996,-0.3693482027535,0.569556899,0.07541067609009999,0.24207466633150002,0.151858635,1.1712488435,0.00022144542528049996,56.714396285899994,0.909092069509,0.04905646482519999,2.4761144461600004,0.057795845223800005,0.2761632955,0.38272306,1.3293831255,0.023562682665700004,0.2184574993855,0.782858564,490.77808431349996,0.0013539719947799995,257.3606239375,8.495125409489999,0.0011144534195200002,0.0996543345,0.6766057226044999,4.915733794435,0.0007941245900949998,0.07676192304865,0.04614241102625,0.0011299156384200002,9.32914114148,-0.4436222875,0.03762697949999999,0.0522726730327,0.0484305880185,0.25449840377749994,0.25834353649249997,0.000546445,13.183214502650001,0.1730699968175,116.23136096999998,1.487858681375,0.05169613561845,1.223134779,0.7041902885000001,6.858060034,0.1428446810635,1.39391624159,0.2516376772915,0.6302627486794999,0.09133793460945001,0.7272598659144999,317.014984288,0.12044035398550001,6.575794351,0.1650961273565,0.16511257114949998,7.502534763,-5.74329721175,0.052599608186350004,0.05772695085644999,0.0464788250976,-0.1175822335632,0.206222714,0.7480696895315,96.33812936,2.4792226754999995,1.0968777502349998,0.0822470583172,9.868813950999998,0.0841908513927,0.0009999828156199999,1.2250703392,0.0010752013379150003,0.7298579857819999,2.3330735275500003,0.386511756742,0.11019433681650001,1.8825423840000002,22.447053975000003,1.4426311439999997,2.434506915955,0.9438201160675,0.796073758881,0.0002812521797915,0.165173464599,0.9881528229999998,0.055370057680150006,0.0016098243153250006,0.1139400725,2.48741433683,0.138084019364,0.08774309115944999,4.3983626594,0.864959264193,0.07957943271074999,12.13307468945,0.12041889698000002,0.1930780117925,979.5,1.1600301215000004,491.2310551985,0.0012936538209050003,0.11831058950000001,8.958217753005,10.778489457499997,2.4139925989999997,0.0475601654095,10.749550484000002,0.056167736617999994,6.984706012835001,34.45286312475,0.0007941245900949998,0.7251350204935,gene,1,5,5,2,3,4
0.05247292610425,0.040115231261750005,336.87428857450004,3.20314319723,5.80021068157,8.052635717109998,0.0985316709195,64.40235799685,232.0822024715,10.68166716,5.048399997034999,2.7809694731050003,0.0202891328454,0.0613583998526,0.0310443525,0.04755062487409999,-0.4700609937535,0.556101242,0.06085917409009999,0.2236799993315,0.139231655,1.2141786125,0.0002656734252804999,42.839396285899994,0.9043264735090001,0.04274422982519999,3.24207589016,0.0476497922238,0.28691819350000003,0.413136364,1.4929554264999998,0.028855720665700003,0.2317310183855,0.7650046399999999,286.03269981349996,0.0013783679947799994,232.0705396375,7.60280656449,0.00107414141952,0.0821192155,0.45696658660449985,5.729730649435,0.0006774075900949999,0.08760281004865,0.03850342602625,0.0010912716384200002,9.07939352148,-0.4268069885,0.05739059449999999,0.0451089320327,0.0420443180185,0.2570781167774999,0.2897518234925,0.0020499819999999997,11.76790138265,0.09471019181749998,100.22106518999999,1.519218773375,0.04422343461845,1.361306364,0.7169903825,7.812074301999999,0.1335154920635,1.45373727759,0.26531698629149997,0.6521662486795,0.08911503160945002,0.7730360459144999,336.945659288,0.09330867398550001,6.780521225999999,0.13035236335650002,0.1635751981495,8.406574611,-9.49554166875,0.043905422186350004,0.04624585285644999,0.0820983340976,-0.04027987456319999,0.261103355,0.8151118215315,96.21904785999999,2.6403797004999996,1.1100149062349998,0.06991104631719999,10.705220752999999,0.0728491733927,0.0009212418156199999,1.2497012342,0.0009966463379150001,0.8406109267819999,2.0723739825500003,0.237274640742,0.1038220878165,2.1163253220000002,25.001282265000004,1.6014548939999997,2.525087010955,0.9720063920675001,0.5174397368809999,0.0003011441797915,0.12708534359900003,1.0180651769999998,0.04598210268015,0.0015967773153250007,0.0916327175,3.9064904628300003,0.10799814736400001,0.06845127115944999,4.3909230864,0.833368219193,0.06522029971075,11.186760479450001,0.13188129398,0.2370623737925,571.5,1.2434634695000002,287.4683518985,0.001313993820905,0.0903544965,9.471122036005001,10.996013707499998,2.3395126399999997,0.0391697744095,10.024018964000001,0.04936532761799999,7.6977676368350005,40.81453407475001,0.0006774075900949999,0.7126908654934999,gene,1,6,6,2,3,4
0.054822705104250004,0.04476641526175001,343.15048317450004,3.02224815823,5.53608146257,7.852783626109998,0.1611245619195,65.30088636685,256.9828766715,10.79521495,4.7283670690349995,2.668432777105,0.014583452845400002,0.0667301398526,0.0275881255,0.054247477874099996,-0.4474091327535,0.580861378,0.06473461509009999,0.23142800333150002,0.143520279,1.1999277435,0.0011318924252804998,59.166319365899994,0.9101376315090001,0.0455244158252,3.43487986116,0.0526706952238,0.2838920445,0.457164388,1.6559344395,0.14005967866570002,0.1921575233855,0.7810572579999999,351.3069636135,0.00709165599478,256.9811341375,11.54101170849,0.00583877141952,0.0950355615,0.5289904436044999,5.403453642435,0.003615207590095,0.07057633704865,0.04301899302625,0.005857645638420001,9.16941872948,-0.4371706485,0.2812334955,0.047479231032700006,0.045239594018499994,0.25774103577749996,0.23129343449249998,0.000864499,11.61275501265,0.1508116768175,108.94941196999999,1.470336951375,0.047029063618449995,1.276526772,0.7034832995,7.16468152,0.15238333806350002,1.42049027759,0.2551291552915,0.6368648736795,0.08747565360945,0.7507161989144999,343.138184088,0.1070623709855,6.709917749,0.1500549303565,0.14303971314949998,7.766288282,-8.14650498875,0.04714917418635,0.05341670285644999,0.0510166030976,-0.0966433415632,0.198397028,0.8068474695315,99.62937215999999,2.7813693194999995,1.0912023312349999,0.0752402793172,12.157921382999998,0.0791296263927,0.00502264281562,1.2248035032,0.005315207337915,0.8082902217819999,2.2965667075500003,0.311856832742,0.10120093581650001,1.959502537,23.277322505000004,1.5128428349999998,2.5748887639549998,0.9587267270675001,0.6133451418809999,0.0015576281797915,0.15849298859900002,1.0076390679999998,0.051351333680150005,0.008964756315325001,0.10256388550000001,1.0203155378300002,0.128573221364,0.07741530215944999,6.2195959034,0.871094817193,0.06895231871075,10.03151969945,0.12665522098,0.2248403147925,702.5,1.1668262055000003,351.36495139849995,0.007270462820905,0.1050133275,8.761232879005,9.382906688499999,2.3614573079999994,0.0431839004095,11.630799724000001,0.05322409161799999,10.035887885834999,35.80317239475001,0.003615207590095,0.7229600734935,gene,1,7,7,2,3,4
0.054838272104250005,0.045588806261750006,320.1532600745,2.99982873223,5.68495328757,7.870095820109999,0.1276181309195,62.51296785685,253.0719322715,10.91127867,4.9377916450349995,2.718995296105,0.018162051845400002,0.0673073908526,0.0250752175,0.05124339487409999,-0.4162696907535,0.550036575,0.06864717809009999,0.23294714233150002,0.138736959,1.2278967605,0.0004001114252805,45.25606295589999,0.9075373315090001,0.04641376782519999,3.3485961591600004,0.0528944432238,0.28407780250000003,0.353003319,1.2582225784999999,0.0527371526657,0.1891742703855,0.7868150039999999,383.3552449135,0.002805059994779999,253.0935424375,9.87760130549,0.0023591564195199997,0.09899295749999999,0.5424734176044999,5.604496457435,0.001353401590095,0.07624425904865,0.04362575902625,0.00240055163842,9.17117832048,-0.42963517949999996,0.10454019949999999,0.0482017660327,0.045228269018499995,0.25636832077749994,0.23955255949249998,0.001125506,12.14169482265,0.11736525981749998,103.38660954,1.511919983375,0.04755560461845,1.264914578,0.7168679455,7.5276445899999995,0.1429699050635,1.44572954359,0.2559808912915,0.6271705266795,0.09032086060945001,0.7480049839144999,320.224433288,0.11577521798550001,6.957880901999999,0.1561670463565,0.14054144614949998,8.105211341,-6.9168161467500004,0.04777015218635,0.05261598985644999,0.0648340360976,-0.07780633656319999,0.210707077,0.7854258115315,96.58161849999999,2.5768258964999995,1.0887827322349999,0.0738179383172,9.864810528999998,0.0764610063927,0.00200547181562,1.2460616552000001,0.002118073337915,0.7949766327819999,1.4122662285500003,0.317655200742,0.10635760781650001,1.9842207810000003,24.635507775000004,1.5213543579999997,2.478262634955,0.9575525220675001,0.6297406778809999,0.0005296161797914999,0.15599622759900003,1.0157754479999999,0.05048705468015,0.003303640315325001,0.10947625150000001,3.14453213783,0.13335973136400003,0.07535504215944999,4.985055411399999,0.8647630911929999,0.07214835371075,11.82879190945,0.12765703598000003,0.2097987297925,766.5,1.2103160205000003,384.6532578985,0.002787108820905,0.1121173075,9.104823430005,9.129180279499998,2.3305563019999997,0.0429250214095,11.616464994000001,0.054492227617999996,7.990107819835001,40.535466594750005,0.001353401590095,0.7276097214935,gene,1,8,8,2,3,4
0.06071505310425,0.05099410426175001,337.23115017450004,2.79336946023,5.40164772257,7.128081517109998,0.1519354379195,57.26537811685,256.7534350715,11.26211652,4.633712446034999,2.610182779105,0.018248313845400002,0.0844683358526,0.0271276565,0.056906283874099996,-0.4069199837535,0.543989966,0.08138548809009999,0.24976766733150002,0.139088561,1.2136916315,0.0003007424252804999,47.0227296159,0.914873797509,0.0521493458252,2.84598364216,0.0608186732238,0.26345632750000003,0.33517943899999997,1.1773831435,0.0310458116657,0.2115361873855,0.7799420479999999,361.5099008135,0.0017734269947799995,256.7291227375,8.45646889149,0.0014139614195200002,0.1258284595,0.5459570736044999,5.135899572435,0.0007780335900949998,0.07591063004865,0.04857082202625,0.00143365063842,8.83402125748,-0.4033634135,0.06001040549999999,0.0537087640327,0.04999075201849999,0.2586020767774999,0.2403596374925,0.001161287,12.43254167265,0.14089019481749998,115.28077386999999,1.511699742375,0.05404732261845,1.191702723,0.6946589325,7.163144022,0.1781106170635,1.41827369059,0.2426692862915,0.6383464076795,0.09146016860945001,0.6818289629144999,337.28529318799997,0.1543666099855,7.162094279,0.1990788943565,0.15793537314949999,7.785439417,-5.55918912975,0.05426539318635,0.05808476085644999,0.0645952320976,-0.08617052256319999,0.217351191,0.7677886315315,97.98037672999999,2.2979798674999996,1.0951160682349999,0.0893126143172,9.160788093999999,0.0913531903927,0.00113048681562,1.2286980272,0.0012399243379150001,0.7907545297819999,3.1292915005500004,0.321008106742,0.1150096408165,1.8243000850000002,23.211738565000005,1.4014961039999998,2.320659398955,0.9569341670675001,0.6350922518809999,0.00038800917979149997,0.20046577259900003,0.9919611129999999,0.05650753868015,0.0021186083153250006,0.13905379550000002,2.3447642768300003,0.17740601836400002,0.09161835615944999,5.0948881814,0.8744895541929999,0.09029652371074999,10.881210309450001,0.11737570298000002,0.2081066197925,721.5,1.1346838465000002,362.1007554985,0.0016905768209050003,0.1465162695,9.848927264005,10.928890897499999,2.3320634499999997,0.0492379454095,10.959921894,0.056357722618,7.490035524835,37.85308805475,0.0007780335900949998,0.7213859844935,gene,1,9,9,2,3,4
0.05486790110425,0.044621197261750005,354.06566867450005,3.08605987623,5.75915710157,7.864033026109999,0.12491123391950001,62.11938885685,240.1558096715,11.44235118,4.970478501034999,2.764991083105,0.021216222845400003,0.0682169618526,0.0328477155,0.050680888874099994,-0.4366729137535,0.572099361,0.06353047309009999,0.22630422633150002,0.131809407,1.2365734525,0.00024058742528049995,41.166319365899994,0.908545901509,0.0445824308252,3.7435633791600003,0.0513578182238,0.2857876345,0.31834918599999995,1.1397308554999999,0.0318186486657,0.2219564233855,0.7694973509999999,313.7893146135,0.0015935429947799996,240.16771913749997,9.46090691249,0.0012923384195200002,0.1015786425,0.5619531146044999,5.553043988435,0.0007186865900949998,0.08251190004865,0.04094235302625,0.0013160846384200002,9.278551518479999,-0.41297562849999997,0.06320385449999999,0.0474360420327,0.0440932840185,0.2566286387774999,0.2673587414925,0.001124195,10.813297042650001,0.11525617281749997,99.53707707999999,1.498188793375,0.04651589061845,1.314922032,0.7249829795,7.654167151,0.1522768390635,1.45693819559,0.2540203852915,0.6450081246795,0.08580318960945,0.7381005589144999,354.054541288,0.10933156998550002,7.319340754,0.15647576335650001,0.1603167251495,8.203051305,-8.735254266750001,0.04645242718635,0.05066136285644999,0.0818296350976,-0.07606318456319999,0.226117256,0.8038854955315,97.91705666,2.4857161824999996,1.1071546362349998,0.07437860131719999,10.120089852999998,0.0730277583927,0.0011040568156199999,1.2536731162,0.0011958513379150002,0.7982431857819999,1.3470853445500002,0.317525534742,0.1048211558165,2.059980109,24.727934215000005,1.5753822899999996,2.454618563955,0.9569906780675,0.6571419438809999,0.00033228617979149994,0.15273728259900002,1.0204303419999998,0.04901422168015,0.0019061363153250006,0.10970550750000001,0.5520634348300002,0.128583155364,0.07627685415944999,5.5101662984,0.8429046811929999,0.07007695971075,10.84483090945,0.12548431198,0.2474996337925,627.5,1.1967644215000004,315.37315149849996,0.001516474820905,0.1103578815,9.878561111005,9.862486142499998,2.3470961299999997,0.0422430564095,10.118335424000001,0.050320686617999995,9.034981851835,41.01297396475,0.0007186865900949998,0.7126431144934999,gene,1,10,10,2,3,4
