X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,type,row,col,well,set,type.f,slide
0.05476140573910001,0.04710283477155,341.07976500449996,3.0966817374900004,5.308109968715,7.702563387694999,0.157479597781,57.20922333389999,272.448448808,13.655626452880002,4.519626904115,2.58553001669,0.018841572461900002,0.0696361698315,0.022100759599,0.0564722189192,-0.36566144775250004,0.5056438996034999,0.07250279648149999,0.23740950328450003,0.14606299523350003,1.19981099054,0.00037117051777400004,36.01112368025,0.9128271282185001,0.04838215538085,1.1596450478199998,0.05471914786605,0.28103848894399996,0.23758024342,0.7818090439150001,0.0406505471423,0.216560524728,0.7914199169774999,380.5733619895,0.002263121952845,272.4875266975,6.867184753519999,0.001805413375055,0.10137192021914998,0.5185703480559999,5.07136430134,0.001025611278703,0.07770419830509999,0.042749656964950006,0.001819529047285,10.098845754665,-0.45051617534599997,0.07701338381189998,0.051829666369350005,0.0464950257929,0.252184631694,0.25887632785299997,0.000971533830095,14.2640868512,0.14731055045999997,115.01125991455,1.531551312445,0.0509218958367,1.3010600685800002,0.7065584718535,7.027463930364999,0.1338937426305,1.4066425437749999,0.24503624042900002,0.6311060314655,0.0859804609662,0.752249064154,341.087402189,0.11870962665185002,7.505915440599999,0.16152307507050004,0.15085054467700001,7.64537854614,-10.131417822550002,0.05060519860335,0.054724559335549997,0.050410449751049996,-0.14348782980205,0.193714908096,0.7142018087085,92.82648119565,2.20317504277,1.092483761295,0.08075996528504999,8.553007956259998,0.08151091604914999,0.001475610143655,1.251432586265,0.0016044901130150002,0.7956087205165,0.9147150912600002,0.31892847617599995,0.10573820262905001,1.9303879837450002,22.740306065900004,1.476373938065,2.67869435374,0.9566757315375001,0.6103607238265,0.0004747934383385,0.16404285406900002,0.99918190858,0.05267071556545,0.00267730080816,0.11619275191020001,4.633738975035,0.13616097926100001,0.07926407659180001,3.663596971765,0.8786946001959999,0.07436083204845,13.61726781442,0.136309627128,0.180978128508,761.0,1.253371236325,382.6954554945,0.00220332399073,0.11519153758545,10.043110224175,10.416704024649999,2.2775552599849993,0.04473501927515,12.089244157810002,0.05277732149695,4.9141313674900005,36.41046335905,0.001025611278703,0.7256366435799999,fit1,1,1,1,3,2,8
0.04904281646480001,0.04330778061275,363.3632457425,3.49694725347,6.527317970684999,8.130821621694999,0.129247274549,44.48279471109999,268.035945432,13.270791511380002,5.670100890095001,3.20289869386,0.012298475212500003,0.0620086007136,0.0300162681824,0.0499053213953,-0.3619240363635,0.4397704847964999,0.06310225908869999,0.2361964447675,0.11987785034650002,1.36548727251,0.00044773623391,15.147875816949998,0.9206919377285001,0.044123241824550005,1.26989306717,0.04810405181465,0.265582386944,0.21988120837499997,0.7397535340010001,0.050047302473399995,0.18896630701,0.8182786423364999,218.9911607105,0.002691515539345,268.0138487675,5.756040178549999,0.002198908447515,0.09683871741894998,0.38291962591299994,6.64496850926,0.001143529975537,0.0717162948224,0.03893255496385,0.002209567962225,9.252322540505,-0.37595640040499995,0.1261678670075,0.044967078084750006,0.0440804308626,0.255603453692,0.23250889385499995,0.003030630440305,16.690632545699998,0.12509920544599995,89.85832898035,1.573153882295,0.044788527992200004,1.4027942106600002,0.6818501762654999,8.022977630255,0.1375073573775,1.5992033695449999,0.256179458668,0.5802501135005,0.079077011956,0.72525180923,363.384436659,0.11688136814185002,9.34692247375,0.15370751033550004,0.13527539965500002,8.635838930719999,-5.900512400560001,0.04394663404125,0.04613137798805,0.07343821544475,-0.02966101825111999,0.24297796674599997,0.7288797625575,86.17195400645,1.6220306076,1.044953328275,0.07298014951245,8.01709764758,0.07788556711614998,0.0017189665200850002,1.2964424208449998,0.0018314783716150002,0.8563161005275001,1.9053139086900002,0.252982371401,0.09157246509975,2.291661940045,25.634847653800005,1.712090679535,2.59621178716,0.9684801061325,0.44976899493649997,0.0006205892865825,0.14903839973700003,1.0281681297,0.045113573754349996,0.00341057250485,0.11148408976950001,2.073650768525,0.136472068691,0.07119448524890001,1.1890646726350003,0.9073241082699999,0.06972513616985,18.54993075192,0.137318113576,0.207725778637,439.0,1.312050851805,220.8266037675,0.0027793726680500003,0.10900395703455,13.325612092405,10.036692785549999,2.1864174109049994,0.04128156319285,11.679492179710001,0.05001748343095,3.4160573320900003,50.19196822795,0.001143260500537,0.743359572167,bscl2,1,2,2,3,1,8
0.05867210399730001,0.04810480703255,327.10062405549996,2.8218323558400003,5.090017134415,7.631898205064999,0.195578231174,58.111355593999996,270.82503261200003,12.498060782480001,4.240415669505,2.49246843673,0.022793795947800004,0.0688755880902,0.024941192864,0.058098544866999995,-0.3649974632415,0.5386568161034999,0.07349449344219999,0.24799495803050003,0.1674296330185,1.15413546818,0.000341213095714,42.23284313725,0.9083698416645001,0.049848295699850005,2.48930494594,0.058815862506649996,0.27460275841799997,0.34501474466599996,1.1717306490850001,0.0388140967313,0.227115048291,0.7786861425794999,534.1174225195,0.002260781855685,270.8490612365,9.18048767831,0.001824887120425,0.10348422048434998,0.652566426069,4.51510695583,0.00104697221213,0.0776732334456,0.04567512893345,0.001847150486595,9.289747850745,-0.43255124236099995,0.06943659900929999,0.05164208643465001,0.0488373384824,0.254937686831,0.24685746044199994,0.0009043325352249998,12.069782826700001,0.17961568893499996,125.39276867954999,1.461501554745,0.05126257985990001,1.2398404555800002,0.7122738571624999,6.671304665025,0.14803759958350002,1.373369560165,0.246937313097,0.6475843523745001,0.0884753929914,0.725721447624,327.134559298,0.11629177938685001,6.64419565236,0.17045960806250002,0.160839254692,7.381327095429999,-6.033183990550001,0.052194904458550004,0.057935547194649994,0.04072162175725,-0.12257743730804999,0.18563840427699999,0.7439077963675,94.92538893445,2.3158156169399997,1.104063554865,0.08028326592905,10.0130216416,0.08292065302524998,0.001513795047165,1.2197427000049998,0.0016355044140950001,0.7317567067935,2.17724852558,0.387239162873,0.10883017000705,1.790088131415,21.341475044700005,1.375398057615,2.35753529475,0.9436019607165,0.7721254920864999,0.0004304984470665,0.16858607503300002,0.98823332598,0.05586618680615,0.00264243165176,0.1203665629525,4.711072372545,0.138033842593,0.0804358424322,4.829259354525,0.8650752791059999,0.07452266322295,11.64064581402,0.118686081339,0.192621153542,1068.0,1.1589164332150002,534.7696101885001,0.00221188605401,0.11789897090165001,9.170238602305002,9.94881053765,2.3702171732349995,0.04699959048755,12.843755805510002,0.05490910747055,6.449440567010001,32.14295384805,0.00104697221213,0.719201655588,gene,1,3,3,3,3,8
0.060208637644900004,0.05193125830255,327.1651458555,3.0065535530700003,5.305939878494999,7.371085574164999,0.165952562725,52.80191175969999,256.48657451300005,13.061055203280002,4.4601831099750004,2.61521367685,0.025355112264600004,0.0818808252409,0.02132031602,0.059447865216299994,-0.3393181731845,0.49669286202649987,0.0808818035585,0.24976064928150002,0.14791679277550002,1.19071114673,0.00032586894486500003,31.09232026145,0.9187659464975001,0.052678671187950006,3.14617814286,0.06166320579305,0.263883987482,0.277683725525,0.9358428494850002,0.0349902141049,0.218679095119,0.7969544432035,391.5810306715,0.002041776749505,256.5270561405,7.250840516219999,0.001627740267255,0.11664278667114998,0.520476407728,5.09715441601,0.000905695319139,0.0821878515737,0.049839019144050006,0.001643088720485,9.334869924565,-0.43229371045,0.0680841396037,0.05398533532645001,0.052000985212,0.254924433103,0.25362659458799997,0.0008309871527449999,14.7312185985,0.15749821932599994,118.31750169054999,1.516461242455,0.055568517928500004,1.2329814002200001,0.6882182101094999,6.7189347719949994,0.1586979145475,1.410762285485,0.240693067798,0.6299016337065,0.0915629469208,0.721749664729,327.144734309,0.13982013026685003,7.64306596449,0.18985960580050001,0.15765585121300002,7.398401810319999,-9.71069560945,0.05517459337115,0.06069371435645,0.050387594127249996,-0.10750737671635,0.199657518611,0.7181468045435,90.10268445535,1.91070117616,1.072925951115,0.08788170646395,8.661995703739999,0.08666347609394999,0.0013256681462290002,1.2437072331949999,0.0014360890241460003,0.7949942521645,3.9641527601000006,0.3285066519,0.11105233396705,1.8783619851550002,21.814524915900005,1.444926808725,2.48649771524,0.9549902474715001,0.6146325357985,0.0004204420910515,0.19375851819700002,0.99615127358,0.05851427941155,0.00243050705619,0.1318152578325,0.5237220906000002,0.166360676468,0.0896167409175,2.397374317645,0.9158507677239999,0.08423372425985,13.80663893432,0.126128032531,0.173068264017,783.0,1.165707909985,393.6068036395,0.00200027049889,0.13247452634765,10.791073159005002,11.351247288349999,2.2751963770349994,0.05078281718905,11.782291153110002,0.05787317257205,4.5725747208100005,34.141145682449995,0.000905695319139,0.7296416171969999,gene,1,4,4,3,3,8
0.05517309661480001,0.04536947998315,332.84998945449996,3.01788710421,5.162444175725,7.711006415444999,0.229464149178,60.37991702779999,270.05511520600004,11.265079754600002,4.361495312725001,2.5184838466699997,0.023713030334700003,0.0694420087881,0.02700476326,0.0544451097745,-0.3790738591435,0.6250722658804999,0.07190700373849998,0.23679477230350002,0.1618100903795,1.1421213296700001,0.000345838291373,34.65343137255,0.9071323000625001,0.048216716960450004,4.19875493272,0.05388211064905,0.28432061038499995,0.642067630459,2.312165093655,0.0451577658118,0.221477473082,0.7771442657544999,511.3366125235,0.002527482967025,270.0653753735,8.72998587266,0.002067768227345,0.10267589567564998,0.7477057855379999,4.77094317215,0.0011993402777240002,0.0784020695182,0.04232063484975,0.002091399070325,9.584762980735,-0.442500141576,0.08093529106489998,0.051309583427250005,0.0467100600573,0.254057616387,0.25118747386599993,0.0007075154734469998,11.818306700800001,0.21100030459499997,117.49465739754999,1.487858197095,0.05131725482550001,1.2960471289200002,0.7175852657965,6.904667485175,0.1451582446365,1.376588728175,0.252164219468,0.6411608079715,0.0879870355538,0.741164164226,332.836446527,0.11827469558685001,6.64685574226,0.16714686799550002,0.158286397833,7.599278627939999,-8.452423399050002,0.04879823464985,0.054244029677549994,0.04983939980945,-0.12037354248574998,0.17701156464099999,0.7639964344315,96.94638559295,2.4520744156,1.0944244030349999,0.07897804006244999,10.0501380341,0.07848966719964999,0.0017199516424450001,1.2227302549949999,0.0018441626729250001,0.7001846991525,2.23483971618,0.42089560862,0.10897326419705,1.900736201475,22.154348600400002,1.461504357875,2.51304731146,0.9369961284365,0.8817334630145,0.0004272131815315,0.16678580431200002,0.9972663134699999,0.051922637124349996,0.00288564273159,0.1204920414155,3.0311514547550003,0.13786447175900002,0.0811049822232,4.090912969615,0.8606162596179999,0.07405050474675,12.04273030972,0.123836687802,0.209182596554,1023.0,1.1773591301650002,512.6894545485,0.00245837847248,0.11752250160265,9.009873183475001,9.56896292496,2.5338297697849996,0.04453598072955,11.757231365810002,0.05378235870185,7.29571860037,32.920890067849996,0.0011993402777240002,0.721065960462,gene,1,5,5,3,3,8
0.05532708299130001,0.04549053345315,358.79375014149997,3.0132137929600002,5.3446976853949995,7.735210949364999,0.166383341097,61.4446102541,265.528949682,10.752662112540001,4.5513051169950005,2.58177730694,0.019839121843200004,0.0690028216889,0.0250986866686,0.0565591747835,-0.41266478085150005,0.5445888191164999,0.06917089120349998,0.23667939376650002,0.1460392340145,1.18461492967,0.000391425217473,54.30343137255,0.9053806966805001,0.047828003743450004,4.62340058082,0.05689651768915,0.278330827116,0.33678229624399997,1.152828862745,0.0444424396868,0.231981709096,0.7736670585434999,396.8183137855,0.0025087771509049997,265.56694181849997,10.04391869339,0.002030510161625,0.09762836113014998,0.562070331325,5.356370617830001,0.0011225043948680001,0.0823237328339,0.042672427618850005,0.0020422100903150003,9.791241807665001,-0.45365727506,0.08233021883309999,0.04755908612375001,0.0453057419169,0.253323379928,0.27223395723499993,0.001074012642215,12.693693361700001,0.15544955942799996,113.08391369114999,1.529268187505,0.050017979802000005,1.27257810868,0.7114527620225,7.0596045229749995,0.1433156710965,1.4041124543649999,0.254404109826,0.6355099907585,0.0869630579173,0.751717706087,358.81686481,0.11332156389615002,6.939690821929999,0.16115637174450004,0.16799720033600002,7.763045878809999,-10.127198227250002,0.05018388486405,0.05628912968445,0.05666602534925,-0.10638672411365,0.214809170586,0.7831666235295001,98.53822664815,2.4523569410299997,1.100148200495,0.07631893991154999,9.9642080676,0.07739429829064999,0.0016537750449050002,1.248253170175,0.0017904240638850002,0.7803164534325,1.2600789637200003,0.33270699739299997,0.10564222405305,1.924954180845,22.719090858600005,1.4857056500149999,2.56626804445,0.9548117059465,0.6640921099805,0.00047750597119849996,0.157329003215,1.01115827205,0.05304276268785,0.0029469091182099997,0.11118006204950001,1.7093207943350002,0.132853981748,0.0796288919463,5.442341471425,0.8586375513089999,0.06887676050145,11.26832625383,0.127192270771,0.198551538132,795.0,1.1920110830650001,398.9503356975,0.00244345171065,0.11425894509645,9.101558946895,9.968409087849999,2.3265273336649996,0.04448349798305,10.580782914260002,0.05153291788745,6.931671547150001,35.232415306549996,0.001122452493433,0.7193410103179999,gene,1,6,6,3,3,8
0.05462143847570001,0.04409010865805,356.8935033035,3.0985389580400002,5.469829199274999,7.860630951845,0.175530697009,63.5795394037,216.55710127900002,10.889380960140002,4.689556300895001,2.6620551027699997,0.0207373484662,0.06375541609970001,0.0200181538255,0.055852322910399994,-0.3973436530355,0.5631343857824999,0.06468261544079998,0.23646045861050002,0.15307533047350003,1.1936569138,0.00037464781687600004,70.93420060334999,0.9081275139015001,0.04555869349785,4.27748289467,0.05246794345695,0.275274201168,0.368495837417,1.287269379015,0.043233274231299995,0.208150466716,0.7928047084275,553.0583509885,0.0024770501679150002,216.5835343645,7.4216977884199995,0.002001037235775,0.10317115722494999,0.5986481766599999,5.19064893289,0.001118465859291,0.075012965573,0.041629813642050005,0.0020225402335750002,9.803516663275,-0.47117872341999995,0.08719284975649999,0.04788869601195001,0.045040996517,0.254009331181,0.24747117045399994,0.000753800313165,12.7843987451,0.16415949003199995,108.86709542575,1.545877934695,0.0483179759779,1.3339976815,0.6961047121355,6.929575271765,0.1414939460885,1.4163067810849999,0.256204346771,0.6032721875565,0.08424702765190001,0.755278249198,356.893395546,0.12282313347385002,6.6201293440899995,0.16582219497450001,0.150865518617,7.58872463929,-6.481261850750001,0.046097626595650004,0.051501310364349996,0.05384526161184999,-0.14263329220805,0.181751635272,0.7704819889705,97.33307850105,2.70153769153,1.082131042555,0.07271628490094999,11.0646154213,0.07579220400554998,0.0016510293446050002,1.257723837575,0.0017607333161750002,0.7550445708235001,1.5499194605600002,0.34209666227499996,0.09781593343685001,1.987143577425,22.445312231200003,1.516742888605,2.65340038637,0.9532843570525,0.6902435966524999,0.0005019154932554999,0.16412962098800002,1.0152882423,0.05026853967025,0.00296817568398,0.12267737035250001,3.8891839319250003,0.14152089582400001,0.071555141293,6.0608802896650005,0.8901126557549999,0.06836967589065,12.52225457802,0.1369126305,0.16321467164200001,1105.0,1.2627318249950001,553.1772730605,0.0024455370409600004,0.12145879235365001,8.797559771145002,10.387465795749998,2.3277959016949996,0.04551049432055,10.196506537670002,0.05161649946375,8.17795813991,36.62791943455,0.001118465859291,0.7284502655859999,gene,1,7,7,3,3,8
0.053568484762400004,0.04486672978225,336.78401878849996,3.2693282744600003,5.515756191654999,7.805091288054999,0.176505147395,54.27474999559999,262.72728243100005,11.869145795380001,4.620479310255001,2.69437795803,0.026427336448100004,0.065705642284,0.0198302342147,0.0540464857355,-0.3642517763245,0.5389799738334999,0.06806231825179998,0.23603251493850003,0.1419820591685,1.2039303725500001,0.000347329890484,47.03676470585,0.9096612735295001,0.04546692806265,1.98095052545,0.05272746355955,0.27326526005299995,0.31800709048799997,1.0938310185050002,0.0388669933267,0.21221757676,0.7985719261534999,400.45319694349996,0.002209219908465,262.6625647245,8.12972530603,0.001787849072745,0.09338835264854999,0.6254515513069999,5.27387192528,0.000980444634298,0.0803974228982,0.04271029888725,0.001805528390565,10.114932826085,-0.454523434937,0.07413808485659998,0.04690379460505001,0.0450072491409,0.253349330721,0.24431126221199995,0.0007738573984549999,15.982747121600001,0.16471676425199996,106.06308424654999,1.5256411460750001,0.047062289092200005,1.32958623744,0.6923138418104999,6.787846808555,0.13827107641550002,1.431287252475,0.24980293522500002,0.6053612854695001,0.0861754915946,0.764609977541,336.790014,0.10487700290815001,7.485594197909999,0.15069816683950002,0.15317923942300002,7.4575934972599995,-7.961950718450001,0.04840708798675,0.052673186770349996,0.05105789528125,-0.13218465507505,0.191860779342,0.7270246713065001,93.44793650435,2.0083660113299997,1.066646161515,0.07574271317885,9.161961326199998,0.08010069042914998,0.0014568396204450002,1.248369537505,0.0015648853643750002,0.7420443774425001,2.0249594293900004,0.359405466731,0.10118818943875,2.018969694605,22.056361765600002,1.530503779215,2.69035969281,0.9490716241875,0.7337787120214999,0.0004520926860245,0.14973133916400003,1.00421419424,0.051444726235249996,0.00266176680012,0.10465994869400001,2.196378667555,0.12137843999,0.07643549820600001,3.2425808583549998,0.8895319831639998,0.07072592107655,13.47028038772,0.140766893114,0.163858431896,800.0,1.245643176655,402.5063992005,0.00219170138035,0.10551512083835,10.320925000205001,11.07461403835,2.3397863948649995,0.04362773376125,11.641600757910002,0.05171138975965,5.047020185530001,34.721714786549995,0.000980444634298,0.7333895747129999,gene,1,8,8,3,3,8
0.060977932693900005,0.05495090423975,347.3555827775,2.6268455370800003,4.743645768354999,6.774132458994999,0.169874131353,53.698684359199994,254.19280767400002,11.977979751880001,3.896563634735001,2.35954330646,0.017611353117800002,0.0794142415454,0.0159488719516,0.0641677212417,-0.3458963860625,0.5301031845364998,0.08215771368409999,0.2588119671825,0.17818778976650002,1.12678371598,0.000339512499627,46.29166666665,0.9192226532675001,0.055408042539950006,2.63263691006,0.06459900385285,0.260920878639,0.308847642517,1.0495405579350001,0.0408839033075,0.209084823289,0.7997150446304999,568.2037071475,0.0023853455381550003,254.2071878825,8.51694981359,0.001941666324125,0.13228934191015,0.5862847995839999,4.12979431412,0.0011228321608300002,0.0637564690093,0.05161640694505,0.001961130632495,9.194183883815,-0.43174499113899995,0.07364731241559999,0.05612797582785001,0.0528284379319,0.25816282162,0.21206741235299995,0.00015672955641799993,14.6763227869,0.15870433490099994,136.53475805354998,1.494474172975,0.0571236272577,1.10252402147,0.6731989923324999,6.132411225825,0.1741663388825,1.3300427990249999,0.232729472875,0.6269975253475,0.0947102466897,0.673143128198,347.359612864,0.15433001710385003,6.7672101710799994,0.21004205934650003,0.156277259148,6.8522462398699995,-6.39026750005,0.05789814802025,0.06439125531835,0.03331129556295,-0.13857522158604998,0.161309933928,0.7167517296155,94.27358340115,1.87989532827,1.077565553145,0.08885891423924999,10.4058247562,0.09825565996164999,0.0016163272753650002,1.210672812475,0.001732994313595,0.7642925953175,1.4366673689100002,0.34620196712499995,0.11484740206405,1.611774901185,19.922796490000003,1.247295389435,2.31102289938,0.9516270896755,0.6896317088824999,0.0004310131913625,0.20008268498400003,0.9611648521680001,0.06209662263425,0.00280662268794,0.1493307234395,3.410728466865,0.17446535526,0.0929461363128,3.058919064115,0.8992965790409999,0.08173746307935,12.23635099412,0.110071351733,0.14802003699900002,1136.0,1.044802242225,569.2848430785,0.00234387402839,0.15380419251665,9.141735330405002,10.558650691249998,2.3236871672949992,0.05326825635365,11.493110277110002,0.05993063411535,6.738768058690001,27.84807906415,0.0011228321608300002,0.740619805515,gene,1,9,9,3,3,8
0.0568686167581,0.04568403838645,326.4493129955,3.13854315323,5.5900739620949995,8.126077712965,0.169975141454,61.36141314139999,245.79145127500004,11.391137129350001,4.768728434025001,2.71808188071,0.018016014138400004,0.0646252277639,0.0219469604911,0.0549572232381,-0.4198269984345,0.5725024611884999,0.06796128296919998,0.23277218762950003,0.1368644303955,1.22497193744,0.00035826702543500003,51.12009803925,0.9067861649335001,0.048468649801850006,2.78959375244,0.05556230703365,0.28450467357799997,0.44513381698199994,1.5989003914550002,0.0413974455067,0.220936320948,0.7854625948884999,394.0226560735,0.0023201747402249997,245.8117657105,9.512580900489999,0.0018680798706649999,0.09897657800444998,0.6488768818309999,5.62721957417,0.001018683856273,0.08252243194919999,0.042695676563450004,0.001901238420835,9.797479177625,-0.43343846167399996,0.07774545850949999,0.04831426763805001,0.045072145541,0.25198520407,0.25946749418599996,0.000979679936265,12.7772653123,0.15990907391399994,108.85911584214999,1.513419168435,0.048926827038200005,1.3333992967300001,0.7074750109635,7.138529022955,0.1336482297155,1.442793587125,0.260590215376,0.6135500042365001,0.0856060775052,0.76132557837,326.518583153,0.10767299368075002,6.967159175059999,0.15583052068450004,0.158895806025,7.755099475149999,-3.113717180920001,0.04983300084305,0.05399844904554999,0.062062588265349994,-0.10227539639404999,0.226981187123,0.7729288469905,98.24248470715,2.67492506433,1.076349096825,0.07322388741284999,8.440575404119999,0.07516496401214999,0.0015158549817150002,1.249482437275,0.0016317419727450001,0.7539575019065,2.41759308501,0.331823772601,0.09801976545445,2.005467265815,23.105760246700005,1.541441020465,2.70011084013,0.9535625323775,0.7425683408724999,0.0004498555901525,0.14330721559000004,1.0103739678,0.052854653943749996,0.0027219732032199998,0.1140294769647,1.7663022223550002,0.122009165095,0.0729607064474,5.441538977595,0.8821410163619999,0.06425303188205,10.90243491255,0.13542030445,0.19647217259,788.0,1.2243318200150002,395.2346163945,0.00228753796703,0.11253965083855,9.374558516995002,10.211146691849999,2.3729147371049994,0.04582545180585,10.879224721920002,0.05111221714895,9.3885818783,37.82199186855,0.001018629746266,0.720659807025,gene,1,10,10,3,3,8
