X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101,X102,X103,X104,X105,X106,X107,X108,X109,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,type,row,col,well,set,type.f,slide
0.0557433377459,0.04706521550625,307.81767402950004,3.1935214116150004,5.837279887199999,7.686465946745,0.14476543430400002,53.78918867400001,257.45218696700005,10.59388884355,5.02847839543,2.8177392805,0.0157430329513,0.06486265982709999,0.02073560634145,0.05637401845699999,-0.3619664531395,0.48726193605549994,0.07126694103554998,0.24020037956,0.1405299533765,1.23471580111,0.0002915653073275,41.70068411985,0.912166443414,0.04758061820925,2.341234007,0.05456032947445,0.270027907546,0.31513278831450003,1.0469517071749999,0.03243179408895,0.2182644422005,0.7998526485465,318.9732056345,0.0019254448508649997,257.393742551,9.036652068375,0.00155026668309,0.09347588113029999,0.5126916528525,5.6059940640149994,0.0007962971792219999,0.07982813445825,0.045505657858300005,0.0015565078811000002,9.78256478672,-0.46646573331499996,0.07201706154024999,0.05000092568225001,0.045674969268499996,0.25169574582,0.24540904692499999,0.0014891371112119999,15.9408514886,0.13873971921599998,110.58116507099999,1.544257504505,0.04951874253185,1.2991844699500001,0.6880172941244999,7.2830364921349995,0.13417290503700002,1.4684306530200002,0.26103622795849996,0.6071477367995,0.08484337358074999,0.7576441402255,307.83593735249997,0.1142081265245,7.46233742862,0.157388701815,0.1509638979685,7.912542719134999,-5.70545077588,0.05010114719950001,0.05382062040844999,0.055919634807750015,-0.0986904109974,0.21118232316500002,0.7392809056535,94.4627138428,1.8746822869350002,1.076735416565,0.07765970334495,8.484625680879999,0.08054626574364998,0.0011780616782200001,1.2579197601899998,0.0013022627332750002,0.80876992773,1.2891583417950003,0.32435513492499995,0.10312819625785,1.9839047662150002,23.79074872535,1.5194134862000002,2.62877678499,0.9558700697310001,0.603343419286,0.000392956772304,0.15686998058600002,1.000051350945,0.05354768510775,0.00232457579507,0.10731645418550001,4.844935510926,0.1325554510835,0.07327942219625,3.626917901095,0.8969198149025,0.07424074832939999,14.7819201015,0.138200830969,0.16653669659349998,636.5,1.26642428179,318.56983838,0.001918501540485,0.10753380586249998,10.1149038779,11.225594148949998,2.2939701484999997,0.04517558107155,9.98590204991,0.05342732710379999,6.678246264995,39.5053272451,0.0007962971792219999,0.738759339829,fit1,1,1,1,9,2,27
0.0446658370067,0.03758633132495,325.0787425285,3.731130421725,6.975622614829999,8.511529697835,0.12106775019300002,47.41391410560001,246.40201359400007,11.96260189855,6.08680214157,3.37124043686,0.019104952479,0.05677911255859999,0.02861155565615,0.04136861117039999,-0.4070962010405,0.49799397529949996,0.054220559981049986,0.220280001558,0.09032145196250001,1.43917771355,0.0003175730068385,24.23401745315,0.9145893884240001,0.04028780603745,3.32203918916,0.042948450358149995,0.273058627398,0.2772733424825,0.9554495157509999,0.04372599183225,0.1757273216015,0.8225547233024999,255.7907871095,0.0019040777182349998,246.35214730400003,7.192788923055,0.0016213064316799998,0.0704660381997,0.4792103151515,7.410148887585,0.000849795129363,0.06995342147255,0.03417727615530001,0.0016053952874600002,9.3572252817,-0.38419256118399997,0.11562993064145,0.04005572892245001,0.03915243173119999,0.255036399632,0.214476141956,0.002728056271832,15.6756492683,0.11504488092599997,70.15183417649999,1.5805097313749998,0.04028351929495,1.49598314006,0.6828664856324999,8.159354953064998,0.11019966525400003,1.6423932906,0.2699571918255,0.5627037349965,0.07351695677825,0.7555602848295,325.1213914055,0.08376618610200001,9.63326340705,0.11673124842700001,0.1274822246815,8.679993372554998,-6.48450290297,0.03654836868570001,0.04015122517584999,0.08058768072395002,-0.0284592799547,0.225378099754,0.7543709221595,90.8153153461,1.832824806185,1.056977765965,0.06037475895924999,9.118812984089999,0.06855248401344999,0.0012398434496100003,1.31392852515,0.001318517721965,0.818471813457,1.8867739411450004,0.28482999345899995,0.08497316178585,2.551562601275,26.61450725395,1.8788532062,2.69618111466,0.9623651892940001,0.560576679612,0.000534019136361,0.111592840467,1.052834184855,0.03979023993015,0.00259804908901,0.07911785839820001,1.354863712592,0.10117086517030001,0.061419103730649995,4.825315641525,0.8891162943834999,0.058970686047399995,15.283405571700001,0.146991428285,0.21427181590949998,510.5,1.34343089445,255.656527917,0.002063824114475,0.0766851116736,13.25833476628,9.682627442169998,2.2688912653599997,0.03506977414765,10.804931573200001,0.0443270659859,4.471569280764999,50.9090909091,0.000849795129363,0.7441113312709999,bscl2,1,2,2,9,1,27
0.0542570804943,0.043658389295849996,300.2088731905,3.0192146296550004,5.432536610719999,7.850597807124999,0.17722063463700002,64.23514239190001,261.9131432180001,11.84980543285,4.65647104194,2.6345609254099998,0.025293681445700003,0.06787320516239999,0.02263478746575,0.05157381863959999,-0.36719857713349996,0.5758618720024999,0.06684537597774999,0.229308209123,0.14474640515950002,1.18135001624,0.0002164606160725,56.33401745315,0.911620982827,0.04588309468335,3.32589895819,0.05063779568595,0.287753320388,0.3875840853615,1.319430411655,0.029144946648149997,0.2202223419565,0.7838965001524999,570.2250315865,0.0015754656007649997,261.801713921,8.166488335615,0.0012782959654299999,0.10150523825289999,0.6799873188545,5.0485333330849995,0.000758752465896,0.07969462911875,0.0421925003199,0.00129557792538,9.6706376506,-0.465187537833,0.04652536985604999,0.05010184980775001,0.04348728541389999,0.25395945256799995,0.24703346805100002,0.0005067864568890001,12.294216415400001,0.16382779688,110.86182526899998,1.519215015605,0.04869198477935,1.32557169384,0.7125918947744999,7.083106116244999,0.13868876737800004,1.4125831132300002,0.25441521592149996,0.6404944106714999,0.08876306942704999,0.7625273260315,300.2372028865,0.1142328079555,6.5216253521,0.16015433565,0.1569928875285,7.718106890674999,-8.23045525202,0.04440189530560001,0.04838022939264999,0.05186510645855002,-0.1424957649161,0.18843310935500002,0.7424214390835,97.2957642592,2.581656841775,1.095548512235,0.07737871358215,11.12269276795,0.07695848615014998,0.0010672579079400002,1.2382595537599999,0.0011781356445050002,0.728102356566,1.7879739028050003,0.41246996116099993,0.10529609913175,1.9843229819550001,23.01487796155,1.50968890861,2.6327850040499996,0.938843613112,0.80322062386,0.000277254379712,0.147782547817,0.9962274571049999,0.04777670858035,0.00177579316375,0.11230076776850002,2.0902759184460002,0.1278945932385,0.07420398017624999,4.546849871865,0.8664019043385,0.07197571277569999,11.1174124171,0.127579679455,0.18666457260449998,1139.5,1.1859511603600001,570.7785960419999,0.0014909285638650001,0.11536445112949999,8.39797106044,10.235062712249997,2.40919905842,0.04280362903085,11.1436692013,0.05084509987019999,7.6847093782249996,35.2705627706,0.000758752465896,0.7242127820409999,gene,1,3,3,9,3,27
0.0541211019486,0.04322195914765,298.3000431565,3.3373810083850004,6.166696733279999,8.204002059825,0.21126540453700002,62.52619561700001,282.0392988770001,11.95515413655,5.385466173609999,2.94742385765,0.027572518046800002,0.0623215326953,0.02839693534895,0.04663326158649999,-0.37910243284149997,0.5874225706085,0.06596224833614998,0.226811035294,0.1317255993925,1.2576647441,0.0003437461271745,46.95709437625,0.90688751186,0.04434691061675,3.36622650931,0.05177331269125,0.282040112392,0.5036206241275001,1.8264253633849998,0.038311662229349994,0.22799714747650002,0.7831052433194999,505.1258974115,0.0020524994369549997,282.020715767,9.338919723265,0.00161614555749,0.0863253171783,0.6649743398935,6.4157818591349995,0.000784481506043,0.08137930615895,0.0401095868377,0.0016515378920800002,9.98474863065,-0.44978398786199997,0.07671816625234999,0.04810438228925001,0.043138923616599996,0.255897372224,0.277952366579,0.001203414040852,12.6276979767,0.19461716586999997,89.43300144799998,1.5449140936649999,0.04840018953215,1.3855701336800001,0.7080572345304998,7.939411214064999,0.13080806703000003,1.50718089501,0.25862357412349996,0.6274305508754999,0.08542039547525,0.7783543453364999,298.2852403035,0.10157424046060001,6.73147121627,0.143786956573,0.1602803892995,8.545660152544999,-6.630050513990001,0.04394277942640001,0.04881056486434999,0.08695728173595002,-0.0707524158983,0.28045315313200003,0.8020515679025,94.6981786355,2.500435965735,1.103646538715,0.07056471268384999,10.34010226385,0.06885903077824998,0.0012514785207500003,1.27961595748,0.0013885517417250002,0.732594111167,2.1330645099350005,0.39174283225799994,0.10072668356924999,2.233380179805,25.668800106549998,1.67950243117,2.66729617661,0.943526975618,0.776588424998,0.00044430335739500005,0.141387499549,1.037376672435,0.04752570169495,0.0023796395955000002,0.10300285844050001,2.729919991156,0.11978541299750001,0.06958686284115,5.681288848575,0.8501683094935,0.06872311340479999,11.194265750300001,0.135815480204,0.2222212475995,1008.5,1.2693532705000001,505.644474547,0.0019820374027750003,0.099331116409,9.2935952829,9.453705913399997,2.4278631055699997,0.04005306441405,10.698961399,0.0474861254317,8.074822122295,43.0638297872,0.000784481506043,0.7196736089639999,gene,1,4,4,9,3,27
0.052410008329,0.043002914889249996,364.46186244650005,3.2162363512150005,5.645111715299999,8.019715456804999,0.189806215396,61.473619557400006,251.74213326500006,10.30518325865,4.83712598197,2.7199090462699997,0.0179425175222,0.06121409186079999,0.02245398288345,0.05098335377069999,-0.38715824960649997,0.5690809995164999,0.06460053777004998,0.229938409177,0.1397637474095,1.1981863471799998,0.0001947692999545,54.17687459605,0.907758770951,0.04498296150385,5.32075885647,0.048832658934349994,0.280129034121,0.35828469620750003,1.199486940575,0.024571154101749995,0.22181871723250002,0.7873440076605,448.9714457425,0.0013889906451949997,251.698542171,6.367333874495,0.0011365458205799999,0.079304406979,0.6587286418395,5.389423606965,0.00068128060291,0.07805073591935,0.0398035256778,0.0011437896861400002,9.74276836034,-0.45754144176899997,0.042685971252649994,0.04996941114935001,0.04254466530929999,0.251657392243,0.25763545237,0.0008637146905450001,13.9141895995,0.17570852374499998,107.30205957899999,1.533978503355,0.047840189312550005,1.36053865803,0.7098839083934999,7.074512057624999,0.12212089757600003,1.4384444156,0.25244790107649995,0.6261131334965,0.08535401904435,0.7694036091965,364.5120871245,0.0928547998455,6.97827248685,0.131178830828,0.1639582175525,7.714324050624999,-8.78324921601,0.04522167088170001,0.047839243880249994,0.04927001343405001,-0.1304307016521,0.197329860175,0.7521754967585,96.5822937639,2.513933747565,1.094328388945,0.07234052056104999,9.20776983779,0.07321149530525,0.0009174472140200001,1.24700599339,0.0010234764276850002,0.737111375142,2.2607357334650002,0.39546150911999994,0.09800166032254999,2.0589345212250003,23.167148857649998,1.55124523493,2.7159828024999997,0.943118142013,0.775579538038,0.000258392580082,0.12674115193000002,1.0046259554749999,0.04823467277125,0.00161130443577,0.09105188873710002,5.307630949416,0.1097345604645,0.06956343011565,5.115493325095,0.8596555799005,0.0673662857415,11.673941290400002,0.136052937311,0.19600031043149999,897.5,1.25396157677,448.983971325,0.0013208681080350002,0.0901160350104,9.15404206466,11.858666925249997,2.3822537705699998,0.04205783808165,10.571146293,0.0492778938985,6.589739627525,36.661233993,0.000681191784389,0.7227989690069999,gene,1,5,5,9,3,27
0.0559406518201,0.047254887450149996,318.2276957435,2.9678891639150002,5.511751202899999,7.776261250675,0.151963148181,55.303022541900006,249.40348384000006,12.229099689749999,4.66978068176,2.64723288861,0.021346926010500002,0.07120924872569999,0.02174406513425,0.05685609068849999,-0.3422149597555,0.5241539365525,0.07128413038794998,0.23744735031900002,0.15702958874050002,1.1692999046199999,0.00031939829439250005,38.57947199865,0.9113875243720001,0.04726190192515,3.8103018868,0.05432006687795,0.274873572562,0.28024521074250003,0.9306271992969999,0.034525346393949996,0.2119641269135,0.7857316798205,450.1158758795,0.0020853202921149996,249.37210087800003,7.5951034824649994,0.0016852154492999999,0.10951037776589999,0.5815003887355,5.026904679745,0.0009647119724299998,0.07292183483155,0.0450616237683,0.0016985108500700001,9.75389206904,-0.448701277198,0.06060032421405,0.05244614448675001,0.047386662506599994,0.25618465294799997,0.240529890413,0.000591773741888,14.4153867778,0.13983783617399997,114.02427046599999,1.489397608305,0.05236093171445,1.28234736348,0.7084981290604999,6.926073266814999,0.15194177491600003,1.4147744205100001,0.24612911495849996,0.6346576824455,0.08951249564665,0.7485027316824999,318.2609344285,0.1227789279765,7.10056340904,0.168874818018,0.1517177847405,7.559294674874999,-6.2162477526,0.05007705111960001,0.05494431057154999,0.044691457709450016,-0.12525466488710002,0.195319867503,0.7216415763355,94.43846812219999,2.157670074045,1.095161872125,0.07863822008174999,8.55908031792,0.07952327625684999,0.0013312631786600003,1.2310020851399999,0.001473524722185,0.768015228655,3.9165019767450002,0.36461266526599995,0.10767553004775,1.951084231175,22.57069681635,1.48861241373,2.6235700959,0.9486188513770001,0.681498424985,0.00042448845000800004,0.166809530643,1.003082294455,0.05326525495555,0.00242048435256,0.11724922833250001,1.2538057756970002,0.1406154027085,0.07948184625634999,3.967526933295,0.8721178308995,0.07406702382899999,13.900262822700002,0.128987305357,0.1908128281765,899.5,1.21288478665,449.836956797,0.0020420814582950003,0.11916370322349999,9.80234630717,10.280153026249998,2.32087971568,0.04696208401905,10.4212282455,0.0547840897125,5.654810200215,34.5326829268,0.0009647119724299998,0.7265154024639999,gene,1,6,6,9,3,27
0.0524211413365,0.04412705637165,317.8299983805,3.1833918213450003,5.784714216599999,8.341410788945,0.18274840745400003,59.21619731650001,260.17005256000004,12.06256916735,4.9832863449,2.7769302097699997,0.019647803669200003,0.05904530062499999,0.02303379650855,0.04980346556629999,-0.3676633862675,0.5585320306454999,0.06068052265194999,0.22379544496300002,0.1457488090595,1.2140627094699998,0.00038666350694450003,54.96258888175,0.908980086241,0.04541245833635,3.19537807675,0.050719751432549996,0.281552634108,0.39193182527450005,1.3600559107749999,0.038926884411049995,0.2183143246985,0.7834346018905,453.6444916655,0.002290458330145,260.108690944,7.538561785824999,0.0017752883494299998,0.0814325888374,0.6517589133025,5.540833669234999,0.00092476932788,0.07783911035735,0.039765567217700006,0.00181925037624,10.08237911805,-0.45745390134499997,0.06845086005805,0.04720902845575001,0.04365395877719999,0.25554975654499995,0.272278393209,0.0008355273697480001,13.1108778369,0.16977308686099998,97.00259767709998,1.563913367955,0.04811995766215,1.38833852365,0.7108078225474999,7.3344596457949995,0.12142197090500002,1.4581006115600001,0.2564287249545,0.6280816418215,0.08482404848965,0.7801277548744999,317.8671005015,0.0892416025627,7.0741843475,0.131761023773,0.1508029989295,7.9534809123449985,-9.09335976545,0.04748908874500001,0.05122377407904999,0.05788252992465001,-0.1288406084141,0.210847541711,0.7487960680335,97.713470324,2.436871583015,1.096139037755,0.06965408625945,10.64534809175,0.07165047713144998,0.0014057145675600003,1.27046023629,0.0015968769934950001,0.744965320037,1.5639294495950005,0.39072554595299996,0.09983957227315,2.1159740188150002,23.85757417055,1.6168523621300002,2.7437656161499997,0.944246954688,0.761754961436,0.000463049633265,0.1288368769,1.018131278365,0.04816872223685,0.00258288460099,0.09451671279920001,1.294805933238,0.1062320971585,0.06688778390195,5.389087572875,0.8637367460024999,0.06410257219479999,12.553660875100002,0.140069664023,0.1954811046495,906.5,1.30939521951,454.175004677,0.002145926005305,0.08833973465429999,9.213694941910001,9.834180989589997,2.3737909498299996,0.04231625578825,11.247975179500001,0.0502130361379,6.892198748725,38.0185334408,0.00092476932788,0.7256575331239999,gene,1,7,7,9,3,27
0.055656253520400004,0.04601780288925,316.4304478125,2.8875792188650005,5.4353158944699995,7.809233618345,0.18540959695200002,64.4087078034,273.5527805830001,10.51746986525,4.63290079909,2.6065473109,0.0251048751628,0.0691940313393,0.02805947510215,0.05392874886929999,-0.4015767509885,0.5901535163235,0.06821628948904998,0.23283785085400002,0.1584156003215,1.16405648256,0.0003203679134415,46.46258888175,0.905213424718,0.046813061294249995,3.71253789497,0.05486323402085,0.284973694845,0.49494375900450005,1.7311302823349999,0.03596395617875,0.24495439932850002,0.7695801562525,455.1822965435,0.0019953330066049997,273.489287246,12.123670103525,0.00160586321795,0.09900812451579999,0.6492433025565,5.081636221855,0.0009557206527799999,0.08038985700315,0.043142585453300006,0.0016241132210200002,9.72325325434,-0.454687553651,0.06165634580094999,0.04780308659995001,0.044873804952399995,0.25371781878599997,0.27860212753200003,0.000508674405585,10.4101225201,0.17344795921799996,111.83526351899998,1.483490267965,0.04768988428315,1.27453455718,0.7309048331144999,7.137608009165,0.14632796364000003,1.3991274550700001,0.2563587844905,0.6581525336335,0.08969584771635,0.7386124279505,316.38561387149997,0.11664372912750001,6.41132672343,0.16169189306,0.1733110219205,7.780925629374999,-4.34536857785,0.05013038370480001,0.05261651274864999,0.05802812727725001,-0.0889982699121,0.22373479509000002,0.7973265279915,98.0794287608,2.808185704415,1.115368695915,0.07808016824535,12.04790768395,0.07641853340974998,0.0013198594002700001,1.2253073979499998,0.0014570089112050002,0.745183908142,1.8120416673150004,0.36964910938499995,0.10789094864375,1.953021291595,23.26491082885,1.49234844828,2.5003358472799997,0.947547016918,0.754435263165,0.000369569529825,0.154967917005,1.002513274195,0.05188383257505,0.00223215754419,0.10830911966950002,0.8992577315390001,0.1365314921505,0.08030840319605,5.727044001225,0.8415009629135,0.0711729480493,10.303863690590001,0.12033081551899999,0.2278977674635,909.5,1.16633087196,456.228033454,0.0018862764842650002,0.11000043532149999,8.75713252876,10.190036055449998,2.44450298174,0.04457115682415,10.801282480800001,0.052193823152599995,7.781064465264999,34.794653706,0.0009557206527799999,0.7108247382899999,gene,1,8,8,9,3,27
0.0557157997378,0.04287358346585,326.94144562850005,3.4068489677650002,6.068655849309999,8.229927730495,0.178012442698,63.67077714640001,273.23459386200005,11.57371241645,5.245023779689999,2.89093619136,0.0206634523967,0.06413297456219999,0.02442950898945,0.05100855473129999,-0.3984673350295,0.5770334518265,0.06351554747994999,0.226909243589,0.12200328908250001,1.23608459319,0.00038924345740150003,44.96735078645,0.9055258888100001,0.047707324601849996,3.70533112696,0.05427661498475,0.281969937008,0.4010441155125,1.385045835375,0.042699904195749996,0.21553020409350002,0.7879021782225,438.35444844250003,0.002445852848995,273.20736472100003,7.650786681825,0.0019386908536199998,0.0836729358103,0.6098042656265,6.198279568455,0.00099038056457,0.08202599649885,0.041057289288500005,0.0019705492826199997,10.16182832945,-0.448776756139,0.08481346973625,0.04813091498875001,0.044020315219799995,0.25027041517099996,0.294579705944,0.000865056627598,12.1327376549,0.16482248734099997,92.45822803539998,1.577179894755,0.048070481219850004,1.40898338065,0.6879650552134999,7.564169356504999,0.11983642851000002,1.4917527914200002,0.25456036872849996,0.6208079715695,0.08720566296505,0.7814267800104999,326.9691212625,0.09573634779870001,6.93747416873,0.14640446934600002,0.1604027881435,8.140082848134998,-4.8391688663200005,0.04914009498720001,0.05199522871704999,0.058857397311550014,-0.080876612529,0.24023507890100002,0.7748452765815,97.47585979429999,2.525855751715,1.087468630675,0.06993887746215,10.99528825355,0.06596527649944998,0.0015378100776700001,1.25950774083,0.0017061735789750002,0.775951782113,1.0328460877870005,0.370271796023,0.09682097429045,2.2221358491750003,24.631460839749998,1.67894556991,2.71510932034,0.9478957877940001,0.721912431928,0.000505030188446,0.13809257821100002,1.033866624695,0.05144859953375,0.00282756463409,0.09996610021870002,2.247463982236,0.11297066728050001,0.06969880011855,4.267897538795,0.8744418351134999,0.0658505262378,11.546630243700001,0.145943927323,0.19832123230149998,876.5,1.3091415958900001,439.941552995,0.002344623474715,0.0956062002351,8.95682786017,9.791702260689998,2.4094639866799996,0.04233811712945,12.829072421100001,0.051452440502,6.4929388090149995,41.0697384807,0.00099038056457,0.7233526090979999,gene,1,9,9,9,3,27
0.052677810429,0.041984549034049995,324.9099596945,3.1846663099750003,5.695266429669999,8.154441242025,0.21796005239000002,64.29216687590001,263.39484272500005,11.89843963165,4.86768228485,2.72217665047,0.022524284518400002,0.061779530644499994,0.02288140278615,0.053331631629399995,-0.37805543198249997,0.6008902118324999,0.06429200702054999,0.23322878473900002,0.1448767343285,1.1924952492899998,0.0002209663843775,59.28401745315,0.906114155191,0.04515878641585,5.33303540489,0.053185740469249995,0.28248607172,0.49707210839150007,1.740711623395,0.03169613382595,0.2143681428985,0.7846475507114999,567.9239552665,0.001701956310105,263.330519104,9.447477307625,0.0013932788166599998,0.0786933016751,0.7360858519485,5.368412985785,0.0007570436289499999,0.08312952397055,0.038794000483500006,0.0014090587535600001,9.94130440335,-0.46427586171699997,0.05710345278135,0.04810698267905001,0.03976375547929999,0.25208912188399996,0.250940423162,0.000827394573329,12.2454427848,0.19630664507899998,102.46607209199999,1.5263467930849999,0.048214319815650004,1.36449527945,0.7112281296084999,7.092477762164999,0.11916817550900002,1.43339540678,0.2571315676885,0.6213250093275,0.08677893366475,0.7732671972845,324.8872767775,0.0861271038231,6.55433717711,0.132251319517,0.1556601560765,7.7057209917849985,-4.10076285507,0.04514822342850001,0.05029406346384999,0.05494528619045001,-0.1218777667841,0.20076659263600002,0.7746707444585,97.53960356639999,2.683290109745,1.0935414376350001,0.06983223593325,10.28972975865,0.07336111851214999,0.0011277640172200002,1.24723204908,0.0012433892879350002,0.700708992303,0.8535113505640004,0.444511575452,0.09932242358015,2.093688114705,23.20368898195,1.57691602775,2.60314974225,0.9334923855030001,0.867078437592,0.000294484747323,0.126837656967,1.011973274985,0.04920180085915,0.0019302488690300002,0.09391495017510001,4.673980982886,0.1055413753142,0.07127811310255,6.657777883675,0.8663638408075,0.0641415200558,11.580343635000002,0.133747536506,0.18977574144749998,1135.5,1.2550050269000002,568.8598392470001,0.001613418699925,0.08703015533019999,8.54295715243,10.160718297449998,2.4788692376199997,0.03961620720985,11.9170052642,0.046790049796799994,6.279480097315,35.7436734694,0.0007570436289499999,0.72485658104,gene,1,10,10,9,3,27
